0	1731596959.899000	0.000000	3.014694
1	1731596959.899010	0.000010	3.014694
2	1731596959.899020	0.000020	3.014694
3	1731596959.899030	0.000030	3.014694
4	1731596959.899040	0.000040	3.014694
5	1731596959.899050	0.000050	3.014694
6	1731596959.899060	0.000060	3.014694
7	1731596959.899070	0.000070	3.014694
8	1731596959.899080	0.000080	3.014694
9	1731596959.899090	0.000090	3.014694
10	1731596959.899100	0.000100	3.014694
11	1731596959.899110	0.000110	3.014694
12	1731596959.899120	0.000120	3.014694
13	1731596959.899130	0.000130	3.014694
14	1731596959.899140	0.000140	3.014694
15	1731596959.899150	0.000150	3.014694
16	1731596959.899160	0.000160	3.014694
17	1731596959.899170	0.000170	3.014694
18	1731596959.899180	0.000180	3.014694
19	1731596959.899190	0.000190	3.014694
20	1731596959.899200	0.000200	3.014694
21	1731596959.899210	0.000210	3.014694
22	1731596959.899220	0.000220	3.014694
23	1731596959.899230	0.000230	3.014694
24	1731596959.899240	0.000240	3.014694
25	1731596959.899250	0.000250	3.014694
26	1731596959.899260	0.000260	3.014694
27	1731596959.899270	0.000270	3.014694
28	1731596959.899280	0.000280	3.014694
29	1731596959.899290	0.000290	3.014694
30	1731596959.899300	0.000300	3.014694
31	1731596959.899310	0.000310	3.014694
32	1731596959.899320	0.000320	3.014694
33	1731596959.899330	0.000330	3.014694
34	1731596959.899340	0.000340	3.014694
35	1731596959.899350	0.000350	3.014694
36	1731596959.899360	0.000360	3.014694
37	1731596959.899370	0.000370	3.014694
38	1731596959.899380	0.000380	3.014694
39	1731596959.899390	0.000390	3.014694
40	1731596959.899400	0.000400	3.014694
41	1731596959.899410	0.000410	3.014694
42	1731596959.899420	0.000420	3.014694
43	1731596959.899430	0.000430	3.014694
44	1731596959.899440	0.000440	3.014694
45	1731596959.899450	0.000450	3.014694
46	1731596959.899460	0.000460	3.014694
47	1731596959.899470	0.000470	3.014694
48	1731596959.899480	0.000480	3.014694
49	1731596959.899490	0.000490	3.014694
50	1731596959.899500	0.000500	3.014694
51	1731596959.899510	0.000510	3.014694
52	1731596959.899520	0.000520	3.014694
53	1731596959.899530	0.000530	3.014694
54	1731596959.899540	0.000540	3.014694
55	1731596959.899550	0.000550	3.014694
56	1731596959.899560	0.000560	3.014694
57	1731596959.899570	0.000570	3.014694
58	1731596959.899580	0.000580	3.014694
59	1731596959.899590	0.000590	3.014694
60	1731596959.899600	0.000600	3.014694
61	1731596959.899610	0.000610	3.014694
62	1731596959.899620	0.000620	3.014694
63	1731596959.899630	0.000630	3.014694
64	1731596959.899640	0.000640	3.014694
65	1731596959.899650	0.000650	3.014694
66	1731596959.899660	0.000660	3.014694
67	1731596959.899670	0.000670	3.014694
68	1731596959.899680	0.000680	3.014694
69	1731596959.899690	0.000690	3.014694
70	1731596959.899700	0.000700	3.014694
71	1731596959.899710	0.000710	3.014694
72	1731596959.899720	0.000720	3.014694
73	1731596959.899730	0.000730	3.014694
74	1731596959.899740	0.000740	3.014694
75	1731596959.899750	0.000750	3.014694
76	1731596959.899760	0.000760	3.014694
77	1731596959.899770	0.000770	3.014694
78	1731596959.899780	0.000780	3.014694
79	1731596959.899790	0.000790	3.014694
80	1731596959.899800	0.000800	3.014694
81	1731596959.899810	0.000810	3.014694
82	1731596959.899820	0.000820	3.014694
83	1731596959.899830	0.000830	3.014694
84	1731596959.899840	0.000840	3.014694
85	1731596959.899850	0.000850	3.014694
86	1731596959.899860	0.000860	3.014694
87	1731596959.899866	0.000866	3.014694
88	1731596959.899876	0.000876	10.014694
89	1731596959.899956	0.000956	3.014694
90	1731596959.899966	0.000966	3.014694
91	1731596959.899976	0.000976	3.014694
92	1731596959.899980	0.000980	2.985291
93	1731596959.899990	0.000990	3.014694
94	1731596959.900000	0.001000	3.014694
95	1731596959.900010	0.001010	3.014694
96	1731596959.900020	0.001020	3.014694
97	1731596959.900030	0.001030	3.014694
98	1731596959.900040	0.001040	3.014694
99	1731596959.900050	0.001050	3.014694
100	1731596959.900060	0.001060	3.014694
101	1731596959.900070	0.001070	3.014694
102	1731596959.900080	0.001080	3.014694
103	1731596959.900090	0.001090	3.014694
104	1731596959.900100	0.001100	3.014694
105	1731596959.900110	0.001110	3.014694
106	1731596959.900120	0.001120	3.014694
107	1731596959.900130	0.001130	3.014694
108	1731596959.900140	0.001140	3.014694
109	1731596959.900150	0.001150	3.014694
110	1731596959.900160	0.001160	3.014694
111	1731596959.900170	0.001170	3.014694
112	1731596959.900180	0.001180	3.014694
113	1731596959.900190	0.001190	3.014694
114	1731596959.900200	0.001200	3.014694
115	1731596959.900210	0.001210	3.014694
116	1731596959.900220	0.001220	3.014694
117	1731596959.900230	0.001230	3.014694
118	1731596959.900240	0.001240	3.014694
119	1731596959.900250	0.001250	3.014694
120	1731596959.900260	0.001260	3.014694
121	1731596959.900270	0.001270	3.014694
122	1731596959.900280	0.001280	3.014694
123	1731596959.900290	0.001290	3.014694
124	1731596959.900300	0.001300	3.014694
125	1731596959.900310	0.001310	3.014694
126	1731596959.900320	0.001320	3.014694
127	1731596959.900330	0.001330	3.014694
128	1731596959.900340	0.001340	3.014694
129	1731596959.900350	0.001350	3.014694
130	1731596959.900360	0.001360	3.014694
131	1731596959.900370	0.001370	3.014694
132	1731596959.900380	0.001380	3.014694
133	1731596959.900390	0.001390	3.014694
134	1731596959.900400	0.001400	3.014694
135	1731596959.900410	0.001410	3.014694
136	1731596959.900420	0.001420	3.014694
137	1731596959.900430	0.001430	3.014694
138	1731596959.900440	0.001440	3.014694
139	1731596959.900450	0.001450	3.014694
140	1731596959.900460	0.001460	3.014694
141	1731596959.900470	0.001470	3.014694
142	1731596959.900480	0.001480	3.014694
143	1731596959.900490	0.001490	3.014694
144	1731596959.900500	0.001500	3.014694
145	1731596959.900510	0.001510	3.014694
146	1731596959.900520	0.001520	3.014694
147	1731596959.900530	0.001530	3.014694
148	1731596959.900540	0.001540	3.014694
149	1731596959.900550	0.001550	3.014694
150	1731596959.900560	0.001560	3.014694
151	1731596959.900570	0.001570	3.014694
152	1731596959.900580	0.001580	3.014694
153	1731596959.900590	0.001590	3.014694
154	1731596959.900600	0.001600	3.014694
155	1731596959.900610	0.001610	3.014694
156	1731596959.900620	0.001620	3.014694
157	1731596959.900630	0.001630	3.014694
158	1731596959.900640	0.001640	3.014694
159	1731596959.900650	0.001650	3.014694
160	1731596959.900660	0.001660	3.014694
161	1731596959.900670	0.001670	3.014694
162	1731596959.900680	0.001680	3.014694
163	1731596959.900690	0.001690	3.014694
164	1731596959.900700	0.001700	3.014694
165	1731596959.900710	0.001710	3.014694
166	1731596959.900720	0.001720	3.014694
167	1731596959.900730	0.001730	3.014694
168	1731596959.900740	0.001740	3.014694
169	1731596959.900750	0.001750	3.014694
170	1731596959.900760	0.001760	3.014694
171	1731596959.900770	0.001770	3.014694
172	1731596959.900780	0.001780	3.014694
173	1731596959.900790	0.001790	3.014694
174	1731596959.900800	0.001800	3.014694
175	1731596959.900810	0.001810	3.014694
176	1731596959.900820	0.001820	3.014694
177	1731596959.900830	0.001830	3.014694
178	1731596959.900840	0.001840	3.014694
179	1731596959.900850	0.001850	3.014694
180	1731596959.900860	0.001860	3.014694
181	1731596959.900870	0.001870	3.014694
182	1731596959.900880	0.001880	3.014694
183	1731596959.900890	0.001890	3.014694
184	1731596959.900900	0.001900	3.014694
185	1731596959.900910	0.001910	3.014694
186	1731596959.900920	0.001920	3.014694
187	1731596959.900930	0.001930	3.014694
188	1731596959.900940	0.001940	3.014694
189	1731596959.900950	0.001950	3.014694
190	1731596959.900960	0.001960	3.014694
191	1731596959.900970	0.001970	3.014694
192	1731596959.900980	0.001980	3.014694
193	1731596959.900990	0.001990	3.014694
194	1731596959.901000	0.002000	3.014694
195	1731596959.901010	0.002010	3.014694
196	1731596959.901020	0.002020	3.014694
197	1731596959.901030	0.002030	3.014694
198	1731596959.901040	0.002040	3.014694
199	1731596959.901050	0.002050	3.014694
200	1731596959.901060	0.002060	3.014694
201	1731596959.901070	0.002070	3.014694
202	1731596959.901080	0.002080	3.014694
203	1731596959.901090	0.002090	3.014694
204	1731596959.901100	0.002100	3.014694
205	1731596959.901110	0.002110	3.014694
206	1731596959.901120	0.002120	3.014694
207	1731596959.901130	0.002130	3.014694
208	1731596959.901140	0.002140	3.014694
209	1731596959.901150	0.002150	3.014694
210	1731596959.901160	0.002160	3.014694
211	1731596959.901170	0.002170	3.014694
212	1731596959.901180	0.002180	3.014694
213	1731596959.901190	0.002190	3.014694
214	1731596959.901200	0.002200	3.014694
215	1731596959.901210	0.002210	3.014694
216	1731596959.901220	0.002220	3.014694
217	1731596959.901230	0.002230	3.014694
218	1731596959.901240	0.002240	3.014694
219	1731596959.901250	0.002250	3.014694
220	1731596959.901260	0.002260	3.014694
221	1731596959.901270	0.002270	3.014694
222	1731596959.901280	0.002280	3.014694
223	1731596959.901290	0.002290	3.014694
224	1731596959.901300	0.002300	3.014694
225	1731596959.901310	0.002310	3.014694
226	1731596959.901320	0.002320	3.014694
227	1731596959.901330	0.002330	3.014694
228	1731596959.901340	0.002340	3.014694
229	1731596959.901350	0.002350	3.014694
230	1731596959.901360	0.002360	3.014694
231	1731596959.901370	0.002370	3.014694
232	1731596959.901380	0.002380	3.014694
233	1731596959.901390	0.002390	3.014694
234	1731596959.901400	0.002400	3.014694
235	1731596959.901410	0.002410	3.014694
236	1731596959.901420	0.002420	3.014694
237	1731596959.901430	0.002430	3.014694
238	1731596959.901440	0.002440	3.014694
239	1731596959.901450	0.002450	3.014694
240	1731596959.901460	0.002460	3.014694
